2, 24091, Pitch_bend_c, 0, 9557
2, 24096, Pitch_bend_c, 0, 9557
2, 24101, Pitch_bend_c, 0, 9557
2, 24106, Pitch_bend_c, 0, 9557
2, 24112, Pitch_bend_c, 0, 9557
2, 24117, Pitch_bend_c, 0, 9557
2, 24122, Pitch_bend_c, 0, 9557
2, 24127, Pitch_bend_c, 0, 9557
2, 24132, Pitch_bend_c, 0, 9557
2, 24137, Pitch_bend_c, 0, 9557
2, 24142, Pitch_bend_c, 0, 9557
2, 24147, Pitch_bend_c, 0, 9557
2, 24153, Pitch_bend_c, 0, 9557
2, 24158, Pitch_bend_c, 0, 9557
2, 24163, Pitch_bend_c, 0, 9557
2, 24168, Pitch_bend_c, 0, 9557
2, 24173, Pitch_bend_c, 0, 9557
2, 24178, Pitch_bend_c, 0, 9557
2, 24183, Pitch_bend_c, 0, 9557
2, 24188, Pitch_bend_c, 0, 8192
2, 24193, Pitch_bend_c, 0, 8192
2, 24199, Pitch_bend_c, 0, 9557
2, 24204, Pitch_bend_c, 0, 9557
2, 24209, Pitch_bend_c, 0, 10923
2, 24214, Pitch_bend_c, 0, 10923
2, 24219, Pitch_bend_c, 0, 10923
2, 24224, Pitch_bend_c, 0, 10923
2, 24229, Pitch_bend_c, 0, 10923
2, 24234, Pitch_bend_c, 0, 10923
2, 24239, Pitch_bend_c, 0, 10923
2, 24245, Pitch_bend_c, 0, 9557
2, 24250, Pitch_bend_c, 0, 9557
2, 24255, Pitch_bend_c, 0, 9557
2, 24260, Pitch_bend_c, 0, 9557
2, 24265, Pitch_bend_c, 0, 9557
2, 24270, Pitch_bend_c, 0, 9557
2, 24275, Pitch_bend_c, 0, 9557
2, 24280, Pitch_bend_c, 0, 10923
2, 24285, Pitch_bend_c, 0, 10923
2, 24291, Pitch_bend_c, 0, 10923
2, 24296, Pitch_bend_c, 0, 12288
2, 24301, Pitch_bend_c, 0, 10923
2, 24306, Pitch_bend_c, 0, 10923
2, 24311, Pitch_bend_c, 0, 10923
2, 24316, Pitch_bend_c, 0, 10923
2, 24321, Pitch_bend_c, 0, 8192
2, 24326, Pitch_bend_c, 0, 8192
2, 24331, Pitch_bend_c, 0, 6827
2, 24337, Pitch_bend_c, 0, 6827
2, 24342, Pitch_bend_c, 0, 6827
2, 24347, Pitch_bend_c, 0, 10923
2, 24352, Pitch_bend_c, 0, 10923
2, 24357, Pitch_bend_c, 0, 10923
2, 24362, Pitch_bend_c, 0, 10923
2, 24367, Pitch_bend_c, 0, 10923
2, 24372, Pitch_bend_c, 0, 10923
2, 24377, Pitch_bend_c, 0, 10923
2, 24383, Pitch_bend_c, 0, 9557
2, 24388, Pitch_bend_c, 0, 9557
2, 24393, Pitch_bend_c, 0, 9557
2, 24398, Pitch_bend_c, 0, 9557
2, 24403, Pitch_bend_c, 0, 9557
2, 24408, Pitch_bend_c, 0, 9557
2, 24413, Pitch_bend_c, 0, 9557
2, 24418, Pitch_bend_c, 0, 9557
2, 24423, Pitch_bend_c, 0, 9557
2, 24429, Pitch_bend_c, 0, 9557
2, 24434, Pitch_bend_c, 0, 9557
2, 24439, Pitch_bend_c, 0, 9557
2, 24444, Pitch_bend_c, 0, 9557
2, 24449, Pitch_bend_c, 0, 9557
2, 24454, Pitch_bend_c, 0, 9557
2, 24459, Pitch_bend_c, 0, 9557
2, 24464, Pitch_bend_c, 0, 9557
2, 24469, Pitch_bend_c, 0, 9557
2, 24475, Pitch_bend_c, 0, 9557
2, 24480, Pitch_bend_c, 0, 9557
2, 24485, Pitch_bend_c, 0, 10923
2, 24490, Pitch_bend_c, 0, 10923
2, 24495, Pitch_bend_c, 0, 10923
2, 24500, Pitch_bend_c, 0, 10923
2, 24505, Pitch_bend_c, 0, 10923
2, 24510, Pitch_bend_c, 0, 10923
2, 24515, Pitch_bend_c, 0, 9557
2, 24521, Pitch_bend_c, 0, 9557
2, 24526, Pitch_bend_c, 0, 9557
2, 24531, Pitch_bend_c, 0, 9557
2, 24536, Pitch_bend_c, 0, 9557
2, 24541, Pitch_bend_c, 0, 9557
2, 24546, Pitch_bend_c, 0, 9557
2, 24551, Pitch_bend_c, 0, 9557
2, 24556, Pitch_bend_c, 0, 9557
2, 24562, Pitch_bend_c, 0, 9557
2, 24567, Pitch_bend_c, 0, 9557
2, 24572, Pitch_bend_c, 0, 9557
2, 24577, Pitch_bend_c, 0, 9557
2, 24582, Pitch_bend_c, 0, 9557
2, 24587, Pitch_bend_c, 0, 9557
2, 24592, Pitch_bend_c, 0, 9557
2, 24597, Pitch_bend_c, 0, 9557
2, 24602, Pitch_bend_c, 0, 9557
2, 24608, Pitch_bend_c, 0, 9557
2, 24613, Pitch_bend_c, 0, 9557
2, 24618, Pitch_bend_c, 0, 9557
2, 24623, Pitch_bend_c, 0, 9557
2, 24628, Pitch_bend_c, 0, 9557
2, 24633, Pitch_bend_c, 0, 9557
2, 24638, Pitch_bend_c, 0, 9557
2, 24643, Pitch_bend_c, 0, 9557
2, 24648, Pitch_bend_c, 0, 9557
2, 24654, Pitch_bend_c, 0, 9557
2, 24659, Pitch_bend_c, 0, 9557
2, 24664, Pitch_bend_c, 0, 9557
2, 24669, Pitch_bend_c, 0, 9557
2, 24674, Pitch_bend_c, 0, 9557
2, 24679, Pitch_bend_c, 0, 9557
2, 24684, Pitch_bend_c, 0, 9557
2, 24689, Pitch_bend_c, 0, 9557
2, 24694, Pitch_bend_c, 0, 8192
2, 24700, Pitch_bend_c, 0, 8192
2, 24705, Pitch_bend_c, 0, 8192
2, 24710, Pitch_bend_c, 0, 8192
2, 24715, Pitch_bend_c, 0, 8192
2, 24720, Pitch_bend_c, 0, 5461
2, 24720, Note_on_c, 0, 76, 0
2, 24746, Pitch_bend_c, 0, 12288
2, 24746, Note_on_c, 0, 74, 76
2, 24751, Pitch_bend_c, 0, 10923
2, 24756, Pitch_bend_c, 0, 9557
2, 24762, Pitch_bend_c, 0, 9557
2, 24767, Pitch_bend_c, 0, 9557
2, 24772, Pitch_bend_c, 0, 9557
2, 24778, Pitch_bend_c, 0, 9557
2, 24783, Pitch_bend_c, 0, 8192
2, 24788, Pitch_bend_c, 0, 8192
2, 24794, Pitch_bend_c, 0, 8192
2, 24799, Pitch_bend_c, 0, 9557
2, 24804, Pitch_bend_c, 0, 9557
2, 24810, Pitch_bend_c, 0, 9557
2, 24815, Pitch_bend_c, 0, 9557
2, 24820, Pitch_bend_c, 0, 9557
2, 24826, Pitch_bend_c, 0, 9557
2, 24831, Pitch_bend_c, 0, 9557
2, 24837, Pitch_bend_c, 0, 9557
2, 24842, Pitch_bend_c, 0, 9557
2, 24847, Pitch_bend_c, 0, 9557
2, 24853, Pitch_bend_c, 0, 10923
2, 24858, Pitch_bend_c, 0, 9557
2, 24858, Note_on_c, 0, 74, 0
2, 25175, Pitch_bend_c, 0, 6827
2, 25175, Note_on_c, 0, 72, 82
2, 25180, Pitch_bend_c, 0, 9557
2, 25186, Pitch_bend_c, 0, 9557
2, 25191, Pitch_bend_c, 0, 9557
2, 25197, Pitch_bend_c, 0, 9557
2, 25203, Pitch_bend_c, 0, 9557
2, 25208, Pitch_bend_c, 0, 9557
2, 25214, Pitch_bend_c, 0, 6827
2, 25219, Pitch_bend_c, 0, 5461
2, 25225, Pitch_bend_c, 0, 5461
2, 25230, Pitch_bend_c, 0, 5461
2, 25236, Pitch_bend_c, 0, 5461
2, 25236, Pitch_bend_c, 0, 5461
2, 25236, Note_on_c, 0, 72, 0
2, 25236, Note_on_c, 0, 72, 87
2, 25241, Pitch_bend_c, 0, 9557
2, 25246, Pitch_bend_c, 0, 9557
2, 25251, Pitch_bend_c, 0, 9557
2, 25256, Pitch_bend_c, 0, 9557
2, 25262, Pitch_bend_c, 0, 9557
2, 25267, Pitch_bend_c, 0, 9557
2, 25272, Pitch_bend_c, 0, 9557
2, 25277, Pitch_bend_c, 0, 9557
2, 25282, Pitch_bend_c, 0, 9557
2, 25287, Pitch_bend_c, 0, 9557
2, 25292, Pitch_bend_c, 0, 9557
2, 25298, Pitch_bend_c, 0, 9557
2, 25303, Pitch_bend_c, 0, 9557
2, 25308, Pitch_bend_c, 0, 9557
2, 25313, Pitch_bend_c, 0, 9557
2, 25318, Pitch_bend_c, 0, 9557
2, 25323, Pitch_bend_c, 0, 9557
2, 25328, Pitch_bend_c, 0, 9557
2, 25333, Pitch_bend_c, 0, 8192
2, 25339, Pitch_bend_c, 0, 6827
2, 25344, Pitch_bend_c, 0, 6827
2, 25349, Pitch_bend_c, 0, 8192
2, 25354, Pitch_bend_c, 0, 5461
2, 25354, Pitch_bend_c, 0, 9557
2, 25354, Note_on_c, 0, 72, 0
2, 25354, Note_on_c, 0, 74, 78
2, 25359, Pitch_bend_c, 0, 9557
2, 25365, Pitch_bend_c, 0, 9557
2, 25370, Pitch_bend_c, 0, 9557
2, 25375, Pitch_bend_c, 0, 9557
2, 25380, Pitch_bend_c, 0, 8192
2, 25386, Pitch_bend_c, 0, 8192
2, 25391, Pitch_bend_c, 0, 8192
2, 25396, Pitch_bend_c, 0, 8192
2, 25401, Pitch_bend_c, 0, 9557
2, 25407, Pitch_bend_c, 0, 9557
2, 25412, Pitch_bend_c, 0, 10923
2, 25417, Pitch_bend_c, 0, 10923
2, 25422, Pitch_bend_c, 0, 10923
2, 25428, Pitch_bend_c, 0, 10923
2, 25433, Pitch_bend_c, 0, 9557
2, 25438, Pitch_bend_c, 0, 9557
2, 25443, Pitch_bend_c, 0, 8192
2, 25449, Pitch_bend_c, 0, 8192
2, 25454, Pitch_bend_c, 0, 8192
2, 25459, Pitch_bend_c, 0, 8192
2, 25464, Pitch_bend_c, 0, 8192
2, 25470, Pitch_bend_c, 0, 9557
2, 25475, Pitch_bend_c, 0, 10923
2, 25480, Pitch_bend_c, 0, 10923
2, 25485, Pitch_bend_c, 0, 10923
2, 25491, Pitch_bend_c, 0, 10923
2, 25496, Pitch_bend_c, 0, 9557
2, 25501, Pitch_bend_c, 0, 8192
2, 25506, Pitch_bend_c, 0, 8192
2, 25512, Pitch_bend_c, 0, 8192
2, 25517, Pitch_bend_c, 0, 8192
2, 25522, Pitch_bend_c, 0, 9557
2, 25528, Pitch_bend_c, 0, 12288
2, 25533, Pitch_bend_c, 0, 12288
2, 25533, Note_on_c, 0, 74, 0
2, 25701, Note_on_c, 0, 74, 82
2, 25727, Note_on_c, 0, 86, 53
2, 25844, Note_on_c, 0, 86, 0
2, 25890, Note_on_c, 0, 74, 0
2, 26192, Pitch_bend_c, 0, 9557
2, 26192, Note_on_c, 0, 74, 57
2, 26197, Pitch_bend_c, 0, 9557
2, 26202, Pitch_bend_c, 0, 9557
2, 26207, Pitch_bend_c, 0, 9557
2, 26212, Pitch_bend_c, 0, 9557
2, 26217, Pitch_bend_c, 0, 9557
2, 26223, Pitch_bend_c, 0, 9557
2, 26228, Pitch_bend_c, 0, 9557
2, 26233, Pitch_bend_c, 0, 9557
2, 26238, Pitch_bend_c, 0, 9557
2, 26243, Pitch_bend_c, 0, 10923
2, 26248, Pitch_bend_c, 0, 12288
2, 26253, Pitch_bend_c, 0, 12288
2, 26258, Pitch_bend_c, 0, 9557
2, 26263, Pitch_bend_c, 0, 9557
2, 26269, Pitch_bend_c, 0, 9557
2, 26274, Pitch_bend_c, 0, 8192
2, 26279, Pitch_bend_c, 0, 9557
2, 26284, Pitch_bend_c, 0, 13653
2, 26289, Pitch_bend_c, 0, 13653
2, 26294, Pitch_bend_c, 0, 9557
2, 26299, Pitch_bend_c, 0, 9557
2, 26304, Pitch_bend_c, 0, 9557
2, 26310, Pitch_bend_c, 0, 9557
2, 26315, Pitch_bend_c, 0, 9557
2, 26320, Pitch_bend_c, 0, 9557
2, 26325, Pitch_bend_c, 0, 9557
2, 26330, Pitch_bend_c, 0, 9557
2, 26335, Pitch_bend_c, 0, 9557
2, 26340, Pitch_bend_c, 0, 10923
2, 26345, Pitch_bend_c, 0, 9557
2, 26351, Pitch_bend_c, 0, 9557
2, 26356, Pitch_bend_c, 0, 9557
2, 26361, Pitch_bend_c, 0, 9557
2, 26366, Pitch_bend_c, 0, 9557
2, 26371, Pitch_bend_c, 0, 9557
2, 26376, Pitch_bend_c, 0, 9557
2, 26381, Pitch_bend_c, 0, 9557
2, 26386, Pitch_bend_c, 0, 9557
2, 26392, Pitch_bend_c, 0, 9557
2, 26392, Note_on_c, 0, 74, 0
2, 26458, Note_on_c, 0, 77, 87
2, 26504, Note_on_c, 0, 74, 57
2, 26739, Note_on_c, 0, 74, 0
2, 26836, Note_on_c, 0, 77, 0
2, 26908, Pitch_bend_c, 0, 9557
2, 26908, Note_on_c, 0, 76, 36
2, 26913, Pitch_bend_c, 0, 9557
2, 26918, Pitch_bend_c, 0, 9557
2, 26924, Pitch_bend_c, 0, 9557
2, 26929, Pitch_bend_c, 0, 9557
2, 26935, Pitch_bend_c, 0, 8192
2, 26940, Pitch_bend_c, 0, 8192
2, 26946, Pitch_bend_c, 0, 8192
2, 26951, Pitch_bend_c, 0, 8192
2, 26957, Pitch_bend_c, 0, 8192
2, 26962, Pitch_bend_c, 0, 6827
2, 26968, Pitch_bend_c, 0, 10923
2, 26973, Pitch_bend_c, 0, 10923
2, 26979, Pitch_bend_c, 0, 13653
2, 26984, Pitch_bend_c, 0, 13653
2, 26984, Note_on_c, 0, 76, 0
2, 26989, Pitch_bend_c, 0, 10923
2, 26989, Note_on_c, 0, 76, 86
2, 26995, Pitch_bend_c, 0, 10923
2, 27000, Pitch_bend_c, 0, 9557
2, 27006, Pitch_bend_c, 0, 9557
2, 27011, Pitch_bend_c, 0, 9557
2, 27017, Pitch_bend_c, 0, 9557
2, 27022, Pitch_bend_c, 0, 9557
2, 27028, Pitch_bend_c, 0, 9557
2, 27033, Pitch_bend_c, 0, 9557
2, 27039, Pitch_bend_c, 0, 9557
2, 27044, Pitch_bend_c, 0, 9557
2, 27049, Pitch_bend_c, 0, 9557
2, 27055, Pitch_bend_c, 0, 9557
2, 27060, Pitch_bend_c, 0, 9557
2, 27066, Pitch_bend_c, 0, 9557
2, 27066, Note_on_c, 0, 76, 0
2, 27158, Pitch_bend_c, 0, 10923
2, 27158, Note_on_c, 0, 76, 85
2, 27164, Pitch_bend_c, 0, 9557
2, 27169, Pitch_bend_c, 0, 9557
2, 27174, Pitch_bend_c, 0, 9557
2, 27179, Pitch_bend_c, 0, 9557
2, 27184, Pitch_bend_c, 0, 9557
2, 27189, Pitch_bend_c, 0, 9557
2, 27194, Pitch_bend_c, 0, 9557
2, 27200, Pitch_bend_c, 0, 9557
2, 27205, Pitch_bend_c, 0, 9557
2, 27210, Pitch_bend_c, 0, 9557
2, 27215, Pitch_bend_c, 0, 9557
2, 27220, Pitch_bend_c, 0, 9557
2, 27225, Pitch_bend_c, 0, 9557
2, 27230, Pitch_bend_c, 0, 9557
2, 27236, Pitch_bend_c, 0, 9557
2, 27241, Pitch_bend_c, 0, 9557
2, 27246, Pitch_bend_c, 0, 9557
2, 27251, Pitch_bend_c, 0, 9557
2, 27256, Pitch_bend_c, 0, 9557
2, 27261, Pitch_bend_c, 0, 9557
2, 27266, Pitch_bend_c, 0, 9557
2, 27272, Pitch_bend_c, 0, 9557
2, 27277, Pitch_bend_c, 0, 9557
2, 27282, Pitch_bend_c, 0, 9557
2, 27287, Pitch_bend_c, 0, 9557
2, 27292, Pitch_bend_c, 0, 9557
2, 27297, Pitch_bend_c, 0, 9557
2, 27302, Pitch_bend_c, 0, 9557
2, 27308, Pitch_bend_c, 0, 9557
2, 27313, Pitch_bend_c, 0, 9557
2, 27318, Pitch_bend_c, 0, 9557
2, 27323, Pitch_bend_c, 0, 9557
2, 27328, Pitch_bend_c, 0, 9557
2, 27333, Pitch_bend_c, 0, 9557
2, 27339, Pitch_bend_c, 0, 9557
2, 27344, Pitch_bend_c, 0, 9557
2, 27349, Pitch_bend_c, 0, 9557
2, 27354, Pitch_bend_c, 0, 9557
2, 27359, Pitch_bend_c, 0, 9557
2, 27364, Pitch_bend_c, 0, 9557
2, 27369, Pitch_bend_c, 0, 9557
2, 27375, Pitch_bend_c, 0, 9557
2, 27380, Pitch_bend_c, 0, 9557
2, 27385, Pitch_bend_c, 0, 9557
2, 27390, Pitch_bend_c, 0, 9557
2, 27395, Pitch_bend_c, 0, 9557
2, 27400, Pitch_bend_c, 0, 8192
2, 27405, Pitch_bend_c, 0, 9557
2, 27411, Pitch_bend_c, 0, 9557
2, 27416, Pitch_bend_c, 0, 9557
2, 27421, Pitch_bend_c, 0, 9557
2, 27426, Pitch_bend_c, 0, 9557
2, 27431, Pitch_bend_c, 0, 10923
2, 27436, Pitch_bend_c, 0, 10923
2, 27441, Pitch_bend_c, 0, 10923
2, 27447, Pitch_bend_c, 0, 10923
2, 27452, Pitch_bend_c, 0, 10923
2, 27457, Pitch_bend_c, 0, 10923
2, 27462, Pitch_bend_c, 0, 10923
2, 27467, Pitch_bend_c, 0, 9557
2, 27472, Pitch_bend_c, 0, 9557
2, 27477, Pitch_bend_c, 0, 9557
2, 27483, Pitch_bend_c, 0, 8192
2, 27488, Pitch_bend_c, 0, 8192
2, 27493, Pitch_bend_c, 0, 8192
2, 27498, Pitch_bend_c, 0, 9557
2, 27503, Pitch_bend_c, 0, 9557
2, 27508, Pitch_bend_c, 0, 9557
2, 27513, Pitch_bend_c, 0, 9557
2, 27519, Pitch_bend_c, 0, 10923
2, 27524, Pitch_bend_c, 0, 10923
2, 27529, Pitch_bend_c, 0, 10923
2, 27534, Pitch_bend_c, 0, 10923
2, 27539, Pitch_bend_c, 0, 10923
2, 27544, Pitch_bend_c, 0, 9557
2, 27550, Pitch_bend_c, 0, 9557
2, 27555, Pitch_bend_c, 0, 9557
2, 27560, Pitch_bend_c, 0, 9557
2, 27565, Pitch_bend_c, 0, 9557
2, 27570, Pitch_bend_c, 0, 9557
2, 27575, Pitch_bend_c, 0, 9557
2, 27580, Pitch_bend_c, 0, 9557
2, 27586, Pitch_bend_c, 0, 9557
2, 27591, Pitch_bend_c, 0, 9557
2, 27596, Pitch_bend_c, 0, 9557
2, 27601, Pitch_bend_c, 0, 9557
2, 27606, Pitch_bend_c, 0, 9557
2, 27611, Pitch_bend_c, 0, 8192
2, 27616, Pitch_bend_c, 0, 8192
2, 27622, Pitch_bend_c, 0, 9557
2, 27627, Pitch_bend_c, 0, 9557
2, 27632, Pitch_bend_c, 0, 9557
2, 27637, Pitch_bend_c, 0, 9557
2, 27642, Pitch_bend_c, 0, 9557
2, 27647, Pitch_bend_c, 0, 10923
2, 27652, Pitch_bend_c, 0, 10923
2, 27658, Pitch_bend_c, 0, 10923
2, 27663, Pitch_bend_c, 0, 9557
2, 27668, Pitch_bend_c, 0, 9557
2, 27673, Pitch_bend_c, 0, 9557
2, 27678, Pitch_bend_c, 0, 9557
2, 27683, Pitch_bend_c, 0, 9557
2, 27688, Pitch_bend_c, 0, 9557
2, 27694, Pitch_bend_c, 0, 9557
2, 27699, Pitch_bend_c, 0, 9557
2, 27704, Pitch_bend_c, 0, 9557
2, 27709, Pitch_bend_c, 0, 9557
2, 27714, Pitch_bend_c, 0, 9557
2, 27719, Pitch_bend_c, 0, 9557
2, 27724, Pitch_bend_c, 0, 9557
2, 27730, Pitch_bend_c, 0, 9557
2, 27735, Pitch_bend_c, 0, 9557
2, 27740, Pitch_bend_c, 0, 9557
2, 27745, Pitch_bend_c, 0, 9557
2, 27750, Pitch_bend_c, 0, 9557
2, 27755, Pitch_bend_c, 0, 9557
2, 27760, Pitch_bend_c, 0, 9557
2, 27766, Pitch_bend_c, 0, 9557
2, 27771, Pitch_bend_c, 0, 9557
2, 27776, Pitch_bend_c, 0, 9557
2, 27781, Pitch_bend_c, 0, 9557
2, 27786, Pitch_bend_c, 0, 9557
2, 27791, Pitch_bend_c, 0, 8192
2, 27797, Pitch_bend_c, 0, 8192
2, 27802, Pitch_bend_c, 0, 8192
2, 27807, Pitch_bend_c, 0, 8192
2, 27812, Pitch_bend_c, 0, 8192
2, 27817, Pitch_bend_c, 0, 8192
2, 27822, Pitch_bend_c, 0, 8192
2, 27827, Pitch_bend_c, 0, 8192
2, 27833, Pitch_bend_c, 0, 8192
2, 27838, Pitch_bend_c, 0, 8192
2, 27843, Pitch_bend_c, 0, 8192
2, 27848, Pitch_bend_c, 0, 6827
2, 27853, Pitch_bend_c, 0, 6827
2, 27853, Pitch_bend_c, 0, 10923
2, 27853, Note_on_c, 0, 75, 87
2, 27853, Note_on_c, 0, 76, 0
2, 27859, Pitch_bend_c, 0, 10923
2, 27864, Pitch_bend_c, 0, 10923
2, 27869, Pitch_bend_c, 0, 10923
2, 27875, Pitch_bend_c, 0, 9557
2, 27880, Pitch_bend_c, 0, 9557
2, 27886, Pitch_bend_c, 0, 9557
2, 27891, Pitch_bend_c, 0, 8192
2, 27896, Pitch_bend_c, 0, 8192
2, 27902, Pitch_bend_c, 0, 8192
2, 27907, Pitch_bend_c, 0, 8192
2, 27913, Pitch_bend_c, 0, 9557
2, 27918, Pitch_bend_c, 0, 9557
2, 27923, Pitch_bend_c, 0, 9557
2, 27929, Pitch_bend_c, 0, 9557
2, 27934, Pitch_bend_c, 0, 9557
2, 27940, Pitch_bend_c, 0, 9557
2, 27945, Pitch_bend_c, 0, 9557
2, 27945, Note_on_c, 0, 75, 0
2, 28002, Pitch_bend_c, 0, 8192
2, 28002, Note_on_c, 0, 76, 47
2, 28007, Pitch_bend_c, 0, 9557
2, 28012, Pitch_bend_c, 0, 9557
2, 28018, Pitch_bend_c, 0, 9557
2, 28023, Pitch_bend_c, 0, 9557
2, 28028, Pitch_bend_c, 0, 9557
2, 28033, Pitch_bend_c, 0, 9557
2, 28038, Pitch_bend_c, 0, 9557
2, 28044, Pitch_bend_c, 0, 9557
2, 28049, Pitch_bend_c, 0, 5461
2, 28054, Pitch_bend_c, 0, 5461
2, 28059, Pitch_bend_c, 0, 5461
2, 28065, Pitch_bend_c, 0, 5461
2, 28070, Pitch_bend_c, 0, 9557
2, 28075, Pitch_bend_c, 0, 9557
2, 28080, Pitch_bend_c, 0, 9557
2, 28086, Pitch_bend_c, 0, 9557
2, 28091, Pitch_bend_c, 0, 9557
2, 28096, Pitch_bend_c, 0, 9557
2, 28101, Pitch_bend_c, 0, 9557
2, 28106, Pitch_bend_c, 0, 9557
2, 28112, Pitch_bend_c, 0, 9557
2, 28117, Pitch_bend_c, 0, 9557
2, 28122, Pitch_bend_c, 0, 9557
2, 28127, Pitch_bend_c, 0, 9557
2, 28133, Pitch_bend_c, 0, 9557
2, 28138, Pitch_bend_c, 0, 9557
2, 28143, Pitch_bend_c, 0, 9557
2, 28148, Pitch_bend_c, 0, 9557
2, 28154, Pitch_bend_c, 0, 9557
2, 28159, Pitch_bend_c, 0, 9557
2, 28164, Pitch_bend_c, 0, 9557
2, 28169, Pitch_bend_c, 0, 9557
2, 28174, Pitch_bend_c, 0, 9557
2, 28180, Pitch_bend_c, 0, 9557
2, 28185, Pitch_bend_c, 0, 9557
2, 28190, Pitch_bend_c, 0, 9557
2, 28195, Pitch_bend_c, 0, 9557
2, 28201, Pitch_bend_c, 0, 9557
2, 28206, Pitch_bend_c, 0, 9557
2, 28211, Pitch_bend_c, 0, 9557
2, 28216, Pitch_bend_c, 0, 8192
2, 28221, Pitch_bend_c, 0, 9557
2, 28221, Note_on_c, 0, 76, 0
2, 28319, Pitch_bend_c, 0, 9557
2, 28319, Note_on_c, 0, 72, 75
2, 28324, Pitch_bend_c, 0, 9557
2, 28329, Pitch_bend_c, 0, 9557
2, 28335, Pitch_bend_c, 0, 9557
2, 28340, Pitch_bend_c, 0, 9557
2, 28346, Pitch_bend_c, 0, 9557
2, 28351, Pitch_bend_c, 0, 9557
2, 28357, Pitch_bend_c, 0, 9557
2, 28362, Pitch_bend_c, 0, 9557
2, 28368, Pitch_bend_c, 0, 9557
2, 28373, Pitch_bend_c, 0, 9557
2, 28378, Pitch_bend_c, 0, 9557
2, 28384, Pitch_bend_c, 0, 9557
2, 28389, Pitch_bend_c, 0, 9557
2, 28395, Pitch_bend_c, 0, 9557
2, 28400, Pitch_bend_c, 0, 10923
2, 28400, Note_on_c, 0, 72, 0
2, 28702, Note_on_c, 0, 74, 74
2, 28978, Note_on_c, 0, 86, 40
2, 28999, Note_on_c, 0, 74, 0
2, 29039, Note_on_c, 0, 81, 63
2, 29075, Note_on_c, 0, 86, 0
2, 29193, Note_on_c, 0, 86, 47
2, 29264, Note_on_c, 0, 86, 0
2, 29274, Note_on_c, 0, 74, 85
2, 29504, Note_on_c, 0, 74, 0
2, 29504, Note_on_c, 0, 74, 89
2, 29622, Note_on_c, 0, 81, 0
2, 29806, Note_on_c, 0, 82, 99
2, 29811, Note_on_c, 0, 74, 0
2, 29908, Note_on_c, 0, 74, 49
2, 30026, Note_on_c, 0, 81, 82
2, 30026, Note_on_c, 0, 82, 0
2, 30159, Note_on_c, 0, 74, 0
2, 30414, Note_on_c, 0, 69, 96
2, 30470, Note_on_c, 0, 81, 0
2, 30516, Pitch_bend_c, 0, 9557
2, 30516, Note_on_c, 0, 69, 0
2, 30516, Note_on_c, 0, 69, 86
2, 30521, Pitch_bend_c, 0, 9557
2, 30527, Pitch_bend_c, 0, 9557
2, 30532, Pitch_bend_c, 0, 9557
2, 30537, Pitch_bend_c, 0, 8192
2, 30542, Pitch_bend_c, 0, 8192
2, 30547, Pitch_bend_c, 0, 8192
2, 30552, Pitch_bend_c, 0, 9557
2, 30557, Pitch_bend_c, 0, 9557
2, 30562, Pitch_bend_c, 0, 9557
2, 30568, Pitch_bend_c, 0, 9557
2, 30573, Pitch_bend_c, 0, 9557
2, 30578, Pitch_bend_c, 0, 9557
2, 30583, Pitch_bend_c, 0, 9557
2, 30588, Pitch_bend_c, 0, 9557
2, 30593, Pitch_bend_c, 0, 9557
2, 30598, Pitch_bend_c, 0, 9557
2, 30603, Pitch_bend_c, 0, 9557
2, 30609, Pitch_bend_c, 0, 9557
2, 30614, Pitch_bend_c, 0, 9557
2, 30619, Pitch_bend_c, 0, 9557
2, 30624, Pitch_bend_c, 0, 9557
2, 30629, Pitch_bend_c, 0, 9557
2, 30634, Pitch_bend_c, 0, 9557
2, 30639, Pitch_bend_c, 0, 9557
2, 30644, Pitch_bend_c, 0, 9557
2, 30650, Pitch_bend_c, 0, 9557
2, 30655, Pitch_bend_c, 0, 9557
2, 30660, Pitch_bend_c, 0, 9557
2, 30665, Pitch_bend_c, 0, 9557
2, 30670, Pitch_bend_c, 0, 9557
2, 30675, Pitch_bend_c, 0, 9557
2, 30680, Pitch_bend_c, 0, 9557
2, 30685, Pitch_bend_c, 0, 9557
2, 30691, Pitch_bend_c, 0, 9557
2, 30696, Pitch_bend_c, 0, 9557
2, 30701, Pitch_bend_c, 0, 9557
2, 30701, Pitch_bend_c, 0, 9557
2, 30701, Note_on_c, 0, 69, 0
2, 30701, Note_on_c, 0, 69, 78
2, 30706, Pitch_bend_c, 0, 9557
2, 30711, Pitch_bend_c, 0, 10923
2, 30716, Pitch_bend_c, 0, 10923
2, 30721, Pitch_bend_c, 0, 9557
2, 30727, Pitch_bend_c, 0, 8192
2, 30732, Pitch_bend_c, 0, 8192
2, 30737, Pitch_bend_c, 0, 6827
2, 30742, Pitch_bend_c, 0, 6827
2, 30747, Pitch_bend_c, 0, 6827
2, 30752, Pitch_bend_c, 0, 8192
2, 30757, Pitch_bend_c, 0, 9557
2, 30763, Pitch_bend_c, 0, 10923
2, 30768, Pitch_bend_c, 0, 10923
2, 30773, Pitch_bend_c, 0, 10923
2, 30778, Pitch_bend_c, 0, 10923
2, 30783, Pitch_bend_c, 0, 10923
2, 30788, Pitch_bend_c, 0, 9557
2, 30794, Pitch_bend_c, 0, 9557
2, 30799, Pitch_bend_c, 0, 8192
